Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
59800	-353.2318	-314.5399	-38.69192	6.123935	2.124713	0.5142872	0.0400554	0.0236727	0.054045	0.00545752	0.0259841	0.0503653	0.00858261	0.0701466	0.00609205	0.117719	0.0658175	0.435667	0.0579104	0.0344854	0.0404731	0.00358139	0.4317543	3	6.790081	0.2002327	0.307721	0.667652	1.07282	1.95181	0.209715	0.298814	0.0989365	0.131993	0.162499	0.0980421	0.4718097	0.9151026
59900	-359.4004	-321.2626	-38.13776	7.969706	2.775363	0.3119192	0.1020275	0.0495315	0.0213557	0.0183504	0.0125189	0.10802	0.126869	0.000584828	0.000373233	0.0802768	0.17547	0.156517	0.0916522	0.0134349	0.115199	0.0298466	0.2301587	3	8.973988	0.1283759	0.371101	0.71828	1.08116	1.82946	0.278388	0.345039	0.0652179	0.0862017	0.187414	0.0377397	0.3321862	0.6928606
60000	-362.7641	-309.1574	-53.60664	16.98949	1.783666	0.1940756	-0.007973903	0.122871	0.0725234	0.0410429	0.0313788	0.0246958	0.0184762	0.169932	0.00269111	0.0937097	0.106319	0.136506	0.0441918	0.0278624	0.105575	0.00222537	0.248356	1	23.69851	0.1442068	0.266008	0.629843	1.0635	2.04065	0.213158	0.249587	0.140651	0.0564533	0.193937	0.146213	0.240382	1.033172
60100	-350.7223	-306.5117	-44.21063	10.36297	3.17821	0.1817244	0.0338241	0.07662	0.016238	0.00487413	0.00922595	0.0134509	0.00895096	0.0700998	0.00607644	0.15472	0.257556	0.235042	0.00416482	0.0608815	0.0341724	0.0479271	0.2207581	1	10.43427	0.08060325	0.402595	0.740941	1.08326	1.7732	0.269725	0.232684	0.13542	0.0727125	0.202604	0.0868544	0.2545822	0.8671388
60200	-358.9216	-313.4896	-45.43205	10.45474	4.129445	0.2996807	0.08059248	0.0935885	0.177612	0.00467925	0.00786663	0.0135795	0.023818	0.0755682	0.0142695	0.0585057	0.134467	0.14008	0.0103898	0.0670482	0.172126	0.0064017	0.1902116	3	11.47287	0.06525092	0.461335	0.77957	1.08436	1.67474	0.206686	0.302017	0.0931883	0.101149	0.17716	0.1198	0.270804	0.7023956
60300	-360.8913	-318.9516	-41.93967	6.74215	3.208592	0.3608691	-0.0506705	0.0329138	0.102114	0.0261237	0.0182726	0.0767014	0.0265845	0.0604765	0.0213488	0.0552587	0.245857	0.258957	0.0243796	0.000128333	0.0322082	0.0186767	0.256111	3	7.562443	0.1780633	0.404782	0.74246	1.08337	1.76939	0.205906	0.327215	0.108226	0.102203	0.157142	0.0993074	0.2054405	1.246643
60400	-357.4507	-312.0082	-45.44259	9.107671	2.805597	0.2017439	0.05879825	0.181886	0.0824119	0.0403076	0.0168825	0.0291927	0.0181908	0.0584189	0.0138555	0.116132	0.0267819	0.292148	0.0192986	0.0195384	0.050245	0.0347098	0.1229069	2	10.68628	0.15709	0.37364	0.720163	1.08137	1.82483	0.222665	0.304887	0.0988527	0.0825942	0.163809	0.127191	0.1817051	0.6764085
60500	-354.9271	-317.321	-37.60611	5.546506	3.584672	0.2223199	0.2500609	0.135367	0.0328514	0.0290702	0.0145705	0.0118929	0.12831	0.0824957	0.0023498	0.0638783	0.0552372	0.201798	0.00815676	0.00716439	0.147902	0.0789559	0.2699438	1	6.102453	0.1237747	0.429981	0.7595	1.0842	1.72632	0.231705	0.259213	0.119061	0.105501	0.175659	0.108861	0.5200047	0.519118
60600	-364.9188	-319.2881	-45.63069	11.72611	1.218047	0.2023796	0.06041832	0.124122	0.0719612	0.035218	0.00573351	0.205375	0.0564244	0.066857	0.00768491	0.0175695	0.0732898	0.158461	0.0235395	0.0184586	0.0569895	0.0783157	0.4629928	0	17.72638	0.05959258	0.178308	0.533738	1.02846	2.25949	0.208138	0.195972	0.145856	0.111427	0.261283	0.0773241	0.5234111	0.8845681
60700	-350.7537	-309.4864	-41.26725	5.916912	3.244755	0.3580077	-0.0375211	0.127741	0.0626058	0.0152199	0.00954644	0.057651	0.0108886	0.0660597	0.0108408	0.0310312	0.021168	0.417448	0.0386605	0.0465709	0.0773995	0.00716939	0.5051353	3	11.62311	0.08718135	0.407353	0.744238	1.08348	1.76493	0.227566	0.234986	0.080127	0.0885839	0.209269	0.159469	0.4676142	1.080239
60800	-355.9506	-308.5254	-47.42515	11.31951	3.337724	0.2789186	-0.03637942	0.0644219	0.109667	0.00265599	0.0550647	0.0499346	0.0100602	0.0975278	0.0111795	0.0795706	0.0814489	0.264019	0.0893557	0.0358859	0.0353616	0.0138462	0.2502541	2	13.2366	0.125245	0.413811	0.748664	1.08374	1.75378	0.183108	0.266384	0.125255	0.102192	0.212435	0.110625	0.2138747	1.170097
60900	-362.6352	-317.9414	-44.69381	7.010732	1.617244	0.2986389	0.2280884	0.0962176	0.0360641	0.0146195	0.0647484	0.00757967	0.000354063	0.032482	0.00856145	0.191399	0.0882177	0.234316	0.188361	0.00877431	0.0198332	0.00847304	0.5964737	3	9.810895	0.05741085	0.242879	0.606976	1.05662	2.09352	0.250911	0.269955	0.100315	0.177617	0.137656	0.0635457	0.8245621	0.7233824
61000	-357.8602	-313.5238	-44.3364	8.788388	2.585518	0.1837544	0.05615453	0.112225	0.00441146	0.000683904	0.0238553	0.0210284	0.0504487	0.0575833	0.0197838	0.0884864	0.00942948	0.263977	0.0750464	0.152756	0.111799	0.00848521	0.3741687	3	9.402618	0.1672274	0.354417	0.705647	1.07954	1.8604	0.23716	0.335446	0.0765249	0.077487	0.147476	0.125906	0.4303233	0.8695062
61100	-368.5272	-315.3741	-53.15315	15.38848	3.187787	0.2491821	0.008128429	0.254469	0.0870357	0.117107	0.0161935	0.0513404	0.0302244	0.0417255	0.0033941	0.0272582	0.0040297	0.148977	0.0118812	0.14297	0.0365582	0.0268369	0.2469447	3	18.85942	0.03652793	0.403287	0.741422	1.0833	1.77199	0.179385	0.35571	0.0595916	0.0891976	0.164214	0.151901	0.2550732	0.968133
61200	-361.8243	-315.581	-46.24326	12.61135	1.935315	0.214087	0.01191581	0.136564	0.0177522	0.0253691	0.0469904	0.0353896	0.0596575	0.0263982	0.0050108	0.0634546	0.121251	0.259259	0.00488161	0.136999	0.056625	0.00439837	0.2532356	2	14.3728	0.05213628	0.285429	0.647954	1.06828	1.99833	0.218639	0.253894	0.159018	0.0655835	0.124227	0.17864	0.2651514	0.9550603
61300	-354.5094	-314.3331	-40.17625	8.450822	3.050711	0.2968754	0.1244335	0.201025	0.0468551	0.0137753	0.0212893	0.104626	0.0345981	0.0784097	0.00611735	0.0627511	0.0789619	0.194732	0.011081	0.0964256	0.0206912	0.0286618	0.2094728	4	10.11246	0.1588755	0.393147	0.734298	1.08276	1.7898	0.217985	0.251283	0.106443	0.0605303	0.231481	0.132278	0.3339063	0.6273401
61400	-346.282	-303.7101	-42.57188	8.209438	3.032508	0.218866	0.1047821	0.0771187	0.0892564	0.00215954	0.0291046	0.0174082	4.93751e-05	0.156892	0.0038578	0.0399254	0.179111	0.315352	0.029015	0.00443744	0.0508239	0.00548871	0.2303874	4	9.05723	0.1893056	0.391761	0.733312	1.08267	1.79225	0.23768	0.285024	0.0942936	0.069074	0.137684	0.176245	0.3351694	0.6873758
61500	-368.3484	-315.5363	-52.81207	16.30685	3.113103	0.1802145	-0.08866013	0.0917929	0.120993	0.0147213	0.0425719	0.0634272	0.00535544	0.0926034	0.00684978	0.204985	0.0170026	0.0837603	0.00835278	0.208061	0.0312617	0.00826225	0.2553151	1	20.32007	0.05889983	0.397827	0.737604	1.08302	1.78155	0.265503	0.267693	0.1668	0.0577615	0.140233	0.10201	0.166655	1.531998
61600	-361.5336	-314.7514	-46.78229	11.66672	2.076654	0.2249475	0.0367845	0.114416	0.0565076	0.0187171	0.0245952	0.0435754	0.046156	0.0827926	0.00088288	0.0813885	0.0737993	0.263107	0.0156669	0.0401892	0.0495763	0.0886294	0.1456104	2	14.42309	0.111327	0.302256	0.662925	1.07179	1.96302	0.256294	0.281372	0.0862349	0.0940537	0.147319	0.134727	0.1823949	0.7983249
61700	-365.3861	-315.568	-49.8181	19.37645	3.124929	0.2651114	0.05366142	0.100243	0.137133	0.0484857	0.0393513	0.183062	0.016598	0.0582533	0.00612378	0.00325364	0.175206	0.129107	0.021943	0.00276748	0.0629306	0.0155436	0.1776132	2	30.50967	0.05213988	0.398701	0.738218	1.08307	1.78001	0.197936	0.283534	0.137917	0.0875161	0.184507	0.108589	0.2312746	0.7679753
61800	-352.201	-308.655	-43.54599	10.55386	2.482146	0.2009138	0.1114711	0.129142	0.0121553	0.013235	0.0586098	0.0218268	0.0398504	0.166481	0.00482989	0.0604641	0.00680843	0.194976	0.0230034	0.0135557	0.243335	0.0117285	0.2803555	2	11.31139	0.1137246	0.344757	0.698118	1.07842	1.8787	0.222615	0.243363	0.107372	0.0784722	0.204918	0.14326	0.3918266	0.7155091
61900	-348.6757	-305.9469	-42.72879	9.181138	2.43613	0.2823841	0.07759886	0.11317	0.0529986	0.00632199	0.0033882	0.0190451	0.023976	0.0696394	0.00163929	0.0611319	0.0566741	0.440323	0.020441	0.0361416	0.0902769	0.00483296	0.2549991	4	10.46791	0.07675384	0.340316	0.694602	1.07786	1.88722	0.146547	0.347637	0.107747	0.108404	0.162629	0.127036	0.332598	0.7666887
62000	-361.521	-314.9448	-46.57624	7.300207	2.745853	0.2365875	0.005572929	0.0963262	0.0819431	0.12121	0.00794066	6.26176e-05	0.0114897	0.039318	0.00140189	0.0593005	0.0130339	0.257263	0.0486227	0.148316	0.0795083	0.0342637	0.3879834	3	23.59765	0.06531181	0.368592	0.716409	1.08094	1.83406	0.204592	0.359355	0.107868	0.0904877	0.151856	0.085841	0.3935563	0.9858396
62100	-357.9603	-316.2076	-41.75274	8.821939	3.135219	0.1997761	-0.07847591	0.0425777	0.0608466	0.0540629	0.01336	0.164814	0.0807544	0.0705017	0.00972955	0.0395433	0.00497216	0.314789	0.0879965	0.000980529	0.0177668	0.0373045	0.4495319	4	9.139264	0.1894403	0.399459	0.73875	1.08311	1.77868	0.222411	0.316542	0.0586702	0.099916	0.215262	0.0871987	0.371056	1.211493
62200	-350.0093	-312.0138	-37.99547	7.859208	2.6426	0.2693119	0.1182658	0.228106	0.00309404	0.00645555	0.0195155	0.0482959	0.0619925	0.0776797	0.00400376	0.107985	0.0585312	0.193751	0.0105434	0.0180297	0.110809	0.0512088	0.2739537	3	11.3587	0.1151103	0.359572	0.7096	1.08008	1.85075	0.167847	0.249026	0.0895839	0.16707	0.213885	0.112589	0.3922194	0.6984704
62300	-346.3646	-307.3276	-39.03696	7.588438	2.55367	0.2709167	0.1478597	0.139826	0.00335878	0.0183336	0.0324713	0.106098	0.0398802	0.0726864	0.0151312	0.0790889	0.174605	0.200197	0.0351158	0.00270438	0.0585064	0.021996	0.3351569	2	9.331212	0.1157165	0.351487	0.70338	1.07921	1.86592	0.227135	0.276674	0.118951	0.115211	0.16983	0.0921995	0.4830166	0.6938828
62400	-354.5343	-314.9435	-39.59082	8.563067	3.629609	0.2741852	0.07891371	0.0994512	0.129284	0.0493079	0.0654199	0.0260297	0.016325	0.0791393	0.0108971	0.0688378	0.0808802	0.223989	0.00486616	0.0200689	0.0924094	0.0330942	0.2777387	2	8.987964	0.1034791	0.43278	0.761341	1.08425	1.72163	0.163204	0.35338	0.0600832	0.0768559	0.15597	0.190507	0.3566524	0.7787378
62500	-360.7636	-321.6392	-39.12443	5.889548	5.150762	0.3938361	-0.1410427	0.0665663	0.0053309	0.0196466	0.036355	0.0941567	0.0578733	0.0586024	0.000194956	0.115852	0.0436037	0.229857	0.0294612	0.00846904	0.222052	0.0119787	0.5039402	3	6.314772	0.151527	0.508221	0.807485	1.08303	1.60126	0.219461	0.252717	0.113938	0.190072	0.160455	0.0633568	0.3628975	1.388657
62600	-363.1465	-318.852	-44.29456	6.723281	5.387239	0.2503832	0.06051104	0.0913805	0.159961	0.0077174	0.0212045	0.0300525	0.00350261	0.0105377	0.0268748	0.0230297	0.0782451	0.313383	0.0118632	0.0582873	0.157207	0.00675384	0.2249247	3	9.176689	0.2394516	0.517407	0.812684	1.08257	1.58734	0.14779	0.417384	0.0741475	0.0922204	0.138788	0.12967	0.2854358	0.7880047
62700	-355.8862	-312.4347	-43.45154	11.02125	1.894269	0.309257	0.1027836	0.0864211	0.0263117	0.0468703	0.015011	0.237129	0.0476098	0.00013858	0.00097455	0.0610394	0.0291264	0.237382	0.0449441	0.108504	0.0119823	0.0465565	0.224184	3	14.38923	0.06009603	0.280318	0.643278	1.0671	2.0093	0.205287	0.298754	0.103311	0.12773	0.179246	0.0856722	0.3269676	0.685646
62800	-346.6985	-306.4787	-40.21985	9.496718	2.791446	0.2622372	-0.03244303	0.0556115	0.0481106	0.0101518	0.0402957	0.067003	0.0234116	0.0669991	0.00278053	0.0854101	0.0757089	0.362423	0.000582226	0.00572712	0.119118	0.0366666	0.2316216	4	11.79627	0.08958755	0.372455	0.719286	1.08127	1.82699	0.24517	0.24918	0.0776745	0.120699	0.193503	0.113774	0.1991786	1.162884
62900	-352.5334	-311.2653	-41.26809	7.504813	2.011324	0.3077056	-0.08787568	0.0990869	0.0382994	0.024885	0.0175949	0.0596979	0.0640363	0.131881	0.00159677	0.103544	0.0910878	0.209134	0.0944086	0.000623179	0.0619698	0.00215396	0.3194204	3	9.662473	0.1425806	0.294623	0.656212	1.07027	1.97889	0.266048	0.238001	0.102382	0.0590811	0.195829	0.138658	0.2315447	1.379519
63000	-352.4629	-313.5968	-38.86607	7.246175	2.344035	0.272945	0.03736169	0.0533153	0.0357784	0.00801049	0.0168179	0.0628355	0.0715796	0.0656129	0.0139998	0.0990261	0.0540257	0.299493	0.01193	0.149482	0.0323842	0.0257098	0.2691271	3	7.437637	0.2382778	0.331153	0.687233	1.07662	1.90499	0.277434	0.293372	0.0767537	0.0972472	0.145009	0.110185	0.3064888	0.8780977
63100	-346.0013	-303.6364	-42.36495	8.947993	4.453185	0.2475299	-0.03324391	0.122263	0.0201206	0.00957465	0.0441999	0.0294293	0.0382547	0.0495287	0.00176116	0.0774603	0.132622	0.342565	0.0176228	0.0256961	0.0604911	0.0284107	0.2553746	3	10.00906	0.1077723	0.477648	0.789554	1.0841	1.6487	0.185891	0.271117	0.110812	0.107187	0.203422	0.12157	0.2221306	1.149659
63200	-366.6488	-314.9383	-51.71053	14.50518	2.921931	0.2034409	0.1691423	0.0817976	0.0202913	0.0248636	0.155007	0.00569357	0.0126585	0.248846	0.0204448	0.14322	0.024987	0.181317	0.0173525	0.0428179	0.0124965	0.00820579	0.1705116	1	14.91872	0.04348583	0.383131	0.727112	1.0821	1.80766	0.241747	0.223323	0.135754	0.0916442	0.166187	0.141345	0.3396539	0.5020157
63300	-348.5969	-307.8084	-40.7885	11.20741	2.582216	0.1514926	0.04922824	0.131436	0.045734	0.029988	0.0231127	0.0143055	0.0173151	0.155617	0.0107084	0.00730966	0.0516983	0.35713	0.0185044	0.0857953	0.0462931	0.0050528	0.2758224	3	12.28364	0.116034	0.354115	0.705415	1.0795	1.86097	0.204754	0.242611	0.0769037	0.0573693	0.143054	0.275308	0.3250506	0.8485521
63400	-357.5555	-312.4653	-45.09029	8.329535	4.1779	0.3001087	0.03093141	0.100863	0.0430007	0.0306108	0.0206691	0.0278469	0.0258357	0.131448	0.00134008	0.128958	0.22379	0.127642	0.00281988	0.0600404	0.043042	0.0320927	0.2832661	4	13.50879	0.1739866	0.463876	0.781145	1.08433	1.67065	0.243252	0.237482	0.110581	0.0998893	0.198878	0.109917	0.3141975	0.9015543
63500	-356.4978	-321.0656	-35.43219	5.345401	2.618389	0.3984435	0.1474977	0.169888	0.0650823	0.00210362	0.0231198	0.076145	0.00532513	0.0763399	0.0224826	0.0689501	0.0524405	0.193986	0.171945	0.00756575	0.0561639	0.00846288	0.3019033	2	10.8348	0.1405611	0.357401	0.707941	1.07985	1.85481	0.204747	0.32019	0.0729107	0.133743	0.181918	0.086491	0.4494011	0.6717904
63600	-348.6829	-306.1544	-42.52848	9.961055	2.527873	0.1943764	-0.1024983	0.0908318	0.0739622	0.0160856	0.0136801	0.0344335	0.00890051	0.0908415	0.00326191	0.0564859	0.119991	0.371963	0.000811127	0.0570362	0.0590373	0.00267866	0.4752765	3	10.5053	0.05156273	0.349083	0.70151	1.07894	1.87047	0.205962	0.328795	0.102167	0.0939943	0.13047	0.138612	0.3727782	1.274958
63700	-350.7878	-307.603	-43.18476	9.213374	3.902745	0.1772809	0.1637877	0.137244	0.0445945	0.00611589	0.0198268	0.0182147	0.0040248	0.134044	0.0271419	0.0442068	0.0452459	0.33214	0.0208457	0.123821	0.0416701	0.000863459	0.181464	2	9.729296	0.07660001	0.448938	0.771777	1.0844	1.69488	0.199159	0.28926	0.0781636	0.0841487	0.118627	0.230642	0.3452517	0.5255992
63800	-353.8526	-313.5282	-40.32437	9.293288	2.446326	0.1793742	-0.01897174	0.0493049	0.0894266	0.0603815	0.0290491	0.0196427	0.0117238	0.202219	0.0294818	0.0866231	0.0637546	0.229112	0.061976	0.0126932	0.0529465	0.00166459	0.3095061	3	11.5561	0.09950481	0.341308	0.69539	1.07799	1.88531	0.252237	0.235919	0.125608	0.0689816	0.144594	0.172661	0.2905344	1.065299
63900	-354.4685	-307.5038	-46.96474	13.58077	1.790278	0.2818415	0.2143896	0.119782	0.0141066	0.0134916	0.0157661	0.11279	0.0232097	0.0895544	0.00323391	0.0292499	0.304757	0.120721	0.0501662	0.0102804	0.0297737	0.0631188	0.2084096	2	15.71269	0.07282797	0.266887	0.630683	1.06373	2.0387	0.205717	0.228247	0.106853	0.126355	0.223719	0.10911	0.4227992	0.4929282
64000	-359.4012	-315.9781	-43.42307	9.462972	3.258871	0.1740212	-0.03275095	0.170285	0.000368335	0.0943596	0.0515523	0.00625956	0.136831	0.0560414	0.00209933	0.0938884	0.13279	0.196692	0.00887351	0.000950645	0.0220997	0.02691	0.4531959	3	9.651434	0.09724685	0.408347	0.744924	1.08353	1.7632	0.185316	0.271557	0.138996	0.10696	0.165921	0.13125	0.420445	1.077896
64100	-361.0105	-317.5336	-43.47687	7.927561	2.871976	0.2252731	0.06499875	0.105598	9.90205e-05	0.0294439	0.0347282	0.0525166	0.041716	0.0226468	0.0297652	0.0452626	0.00784195	0.298969	0.181781	0.119137	0.0142392	0.0162551	0.1620838	2	14.62529	0.109875	0.379109	0.724184	1.08181	1.8149	0.163755	0.313612	0.111775	0.133105	0.123901	0.153852	0.2270826	0.713766
64200	-352.69	-314.0068	-38.68326	6.980685	2.644417	0.2558532	0.08590207	0.0489685	0.0669861	0.00429654	0.0294799	0.0275396	0.022022	0.0286852	0.00101529	0.132759	0.0177031	0.266241	0.00012634	0.169916	0.14821	0.036052	0.1689778	2	8.519396	0.1175007	0.359735	0.709723	1.08009	1.85045	0.295907	0.322381	0.0871674	0.0671971	0.114358	0.112989	0.2548799	0.6629704
64300	-364.2298	-319.2992	-44.93065	9.774862	1.467086	0.1782065	0.07759709	0.0786318	0.0228417	0.0212303	0.0326596	0.198845	0.00432237	0.0475724	0.00538777	0.0869066	0.0164982	0.135589	0.0515773	0.0136807	0.138981	0.145277	0.3279553	1	14.12096	0.09788305	0.220193	0.582985	1.04843	2.14839	0.160761	0.282459	0.140137	0.131158	0.155626	0.12986	0.4055524	0.8086632
64400	-350.2338	-307.1812	-43.05264	10.43935	3.567801	0.3045657	0.06039874	0.105331	0.196128	0.025467	0.00319273	0.0958287	0.0078457	0.059103	0.000551318	0.0899147	0.0742721	0.294111	0.00271627	0.0162209	0.0272883	0.00202928	0.2594937	4	12.09951	0.05979329	0.428919	0.758799	1.08418	1.72811	0.214792	0.272023	0.146908	0.0986261	0.179856	0.0877954	0.3198925	0.8111905
64500	-352.4026	-308.3363	-44.06634	7.980264	2.365154	0.311755	0.07041376	0.145089	0.0961076	0.0100709	0.0109212	0.0904545	0.0279389	0.0761872	0.00239806	0.101581	0.0175676	0.311281	0.00540417	0.0677905	0.0340221	0.00318639	0.4364122	3	15.00161	0.05470579	0.333288	0.688963	1.07692	1.90083	0.170874	0.235946	0.155279	0.0918688	0.199196	0.146836	0.506826	0.8610692
64600	-360.6937	-323.1707	-37.52308	6.120078	2.5554	0.2634948	0.1267402	0.176015	0.0836401	0.0525099	0.0273515	0.0156039	0.0205702	0.190464	0.0363579	0.10533	0.0494856	0.101239	0.0587887	0.0707393	0.00127478	0.01063	0.2761144	2	12.52767	0.1124507	0.351647	0.703505	1.07923	1.86562	0.187269	0.248745	0.105644	0.0695421	0.175759	0.213041	0.4028546	0.6853947
64700	-354.0461	-309.438	-44.60815	11.74342	2.403301	0.1571892	0.09584974	0.0969516	0.226962	0.000168495	0.00269142	0.0253637	0.0129386	0.176751	0.0048078	0.0175454	0.00424877	0.274907	0.00132984	0.0410568	0.1139	0.000377814	0.1588334	1	14.63443	0.07665987	0.337093	0.692027	1.07744	1.89344	0.236495	0.293423	0.0851718	0.0559331	0.157621	0.171355	0.2546831	0.623651
64800	-363.1379	-318.3154	-44.82253	8.841855	2.592682	0.2752897	-0.09831248	0.0760516	0.0777274	0.0426744	0.046625	0.176105	0.027037	0.0328704	0.0130155	0.0678817	0.0830687	0.252938	0.00701875	0.0312668	0.0558467	0.00987261	0.4301594	3	11.45115	0.05718771	0.355071	0.706151	1.07961	1.85917	0.214649	0.240887	0.149534	0.107794	0.185703	0.101433	0.331847	1.296258
64900	-355.4746	-310.9335	-44.54106	11.31102	2.72465	0.2562763	0.1097801	0.12841	0.00164735	0.013362	0.0172099	0.0523007	0.017506	0.0703101	0.0029077	0.0272498	0.195547	0.264554	0.0693626	0.018572	0.093556	0.0275048	0.3113676	2	14.10537	0.04690951	0.366771	0.715045	1.08077	1.83741	0.195176	0.222439	0.158043	0.0919129	0.226127	0.106303	0.4211477	0.7393312
65000	-360.7163	-312.6451	-48.07126	12.01099	1.913397	0.1447042	-0.01421193	0.0725513	0.0606662	0.0156688	0.00531611	0.0315539	0.00603311	0.0226863	0.0084364	0.08396	0.0131133	0.406564	0.0690317	0.137996	0.0585934	0.00782972	0.4497017	1	18.71961	0.08878091	0.282713	0.645477	1.06766	2.00415	0.19262	0.359466	0.0762175	0.10443	0.149661	0.117606	0.4354898	1.032634
65100	-355.0817	-309.6017	-45.48	9.208821	3.891882	0.2326099	-0.003373388	0.10842	0.151013	0.00378634	0.00596898	0.0133958	0.0208528	0.0310918	0.0122357	0.11079	0.009589	0.367827	0.0478124	0.0840909	0.030348	0.00277812	0.4526277	2	13.41604	0.1304393	0.448322	0.771385	1.0844	1.69589	0.166146	0.28127	0.105786	0.1454	0.137319	0.164078	0.4492543	1.007509
65200	-352.4641	-310.2772	-42.18686	12.34139	2.130446	0.2504704	-0.05860002	0.146708	0.00602896	0.00810591	0.0519787	0.0298677	0.0341536	0.0952635	0.00703349	0.0455027	0.232746	0.208488	0.0210704	0.0248351	0.0749912	0.0132271	0.2539126	3	14.46867	0.1513892	0.308364	0.668205	1.07294	1.9505	0.240996	0.287743	0.080518	0.0922369	0.118175	0.18033	0.1953125	1.300032
65300	-354.17	-315.2399	-38.93014	10.01214	1.407735	0.2808839	0.004615092	0.101716	0.101401	0.0263425	0.0205533	0.0628227	0.00817715	0.0653147	0.0048143	0.128589	0.0328957	0.269261	0.0427885	0.0162301	0.0489059	0.0701887	0.3432518	2	10.05627	0.1375984	0.210711	0.572442	1.04451	2.17234	0.206958	0.283686	0.0778505	0.0839852	0.266518	0.0810032	0.3478669	0.9867332
65400	-370.7257	-324.9848	-45.74089	11.17573	1.852105	0.2253844	-0.02993412	0.117972	0.0340098	0.0900077	0.0208018	0.0272008	0.0507966	0.0745173	0.000234723	0.0754411	0.0547725	0.266513	0.0357669	0.00390272	0.0786366	0.0694265	0.4107864	2	13.05336	0.05513011	0.274957	0.638305	1.06581	2.02093	0.288171	0.246623	0.121417	0.0712953	0.149497	0.122997	0.3808523	1.078598
65500	-365.505	-319.5813	-45.92371	6.943409	3.294442	0.2151598	0.1183082	0.0683403	0.030593	0.0349959	0.01073	0.122893	0.0264429	0.0669575	0.00696523	0.112411	0.0350411	0.204646	0.0430006	0.0984567	0.132239	0.00628639	0.2427696	2	12.18089	0.04466285	0.410831	0.746629	1.08363	1.75891	0.164933	0.314222	0.102577	0.0928883	0.212683	0.112697	0.3610777	0.6723471
65600	-352.6874	-315.6964	-36.99097	8.822587	1.812549	0.3748388	0.1264165	0.0912567	0.0966913	0.0328744	0.0512197	0.0391669	0.00705713	0.086938	0.00201895	0.123661	0.0503239	0.312873	0.0210481	0.0689525	0.0123272	0.00359158	0.1911179	3	9.482779	0.131688	0.269823	0.633476	1.0645	2.0322	0.283486	0.249848	0.087479	0.0483314	0.148914	0.181942	0.3175344	0.6018809
65700	-355.915	-317.1547	-38.76022	5.134029	3.262228	0.3824001	-0.1378077	0.0746123	0.0994568	0.0011124	0.00243373	0.0859511	0.0381332	0.017677	0.0253356	0.141391	0.0716542	0.344331	0.0169788	0.00934954	0.0397134	0.0318702	0.4461745	2	7.409534	0.1591101	0.408583	0.745086	1.08354	1.76279	0.178235	0.355264	0.0985352	0.122201	0.142297	0.103467	0.3083667	1.446896
65800	-357.2075	-314.2317	-42.9758	11.04553	1.091581	0.3146528	0.09565728	0.13766	0.0389017	0.0466884	0.050897	0.00670325	0.0588037	0.206055	0.0126128	0.113371	0.0209249	0.181058	0.0291936	0.029941	0.0626856	0.00450436	0.2015963	2	11.42216	0.1874954	0.154856	0.502648	1.01366	2.32884	0.2032	0.323171	0.117299	0.0728949	0.159059	0.124376	0.2972536	0.6781964
65900	-361.3928	-316.5322	-44.86053	9.14794	4.162006	0.1687196	0.1323808	0.0739575	0.0651653	0.0523373	0.0405712	0.113291	0.00649269	0.101161	0.0017317	0.0989443	0.0367256	0.233559	0.0605927	0.00655159	0.0993579	0.00956159	0.1669579	1	9.770862	0.1127637	0.463046	0.780631	1.08434	1.67198	0.194988	0.332433	0.0991017	0.0738857	0.174685	0.124907	0.2993387	0.557756
66000	-359.2847	-318.643	-40.64171	8.80359	2.650991	0.2773565	-0.1769594	0.125302	0.0358867	0.0136128	0.0231259	0.157008	0.0127472	0.136489	0.0132516	0.0923774	0.00755137	0.138108	0.176042	0.00912747	0.00388012	0.0554905	0.4637773	4	10.49907	0.1801055	0.36032	0.710169	1.08015	1.84936	0.208299	0.203509	0.0866582	0.182175	0.213478	0.105881	0.2868179	1.616975
66100	-350.1979	-312.1968	-38.00113	5.434322	3.153057	0.3665353	0.05148869	0.0989204	0.133792	0.00840841	0.00162571	0.011831	0.0277547	0.0607918	0.00833087	0.0709884	0.0392837	0.257048	0.129639	0.0423861	0.106334	0.00286586	0.309806	4	8.14456	0.2638647	0.400767	0.739665	1.08317	1.77639	0.241424	0.290525	0.0760528	0.111824	0.168254	0.111921	0.3612947	0.8574884
66200	-347.4349	-308.3541	-39.08086	7.678609	2.140013	0.2197077	-0.18879	0.141682	0.0508155	0.0122568	0.0496598	0.0464538	0.0228447	0.154769	0.00450104	0.0871499	0.0669201	0.251796	0.00362768	0.0344225	0.0635658	0.00953527	0.5392582	2	8.16535	0.1031344	0.309434	0.669122	1.07313	1.94832	0.202122	0.219191	0.146213	0.094354	0.204173	0.133947	0.3504682	1.53868
